Gyro Data
SampleNo.	X(°/s)		Y(°/s)		Z(°/s)	Elapsed Time(milliseconds)
1308	67.3275575317	0.999423233615	1.31221981818	10.0
1309	71.6761929757	0.40434680444	0.701885019027	10.0
1310	78.1304834767	0.160212884778	3.98243456448	10.0
1311	90.1006747251	1.36562411311	5.74477629704	10.0
1312	100.87308393	2.66258556131	5.6990011871	10.0
1313	85.134075297	3.64675042495	4.02058048943	10.0
1314	35.4451934609	2.54814778647	2.83042763108	10.0
1315	7.11802959513	0.671368279069	0.976535678647	10.0
1316	10.2536246258	0.755289313953	0.694255834038	10.0
1317	20.8276750211	0.755289313953	0.846839533826	10.0
1318	32.9275624144	0.244133919662	0.511155394292	10.0
1319	49.0098843721	1.67079151268	0.411975989429	10.0
1320	68.9525739344	2.70836067125	1.22066959831	10.0
1321	81.8458965666	3.08219073573	0.785806053911	10.0
1322	91.1535022537	5.9889102167	0.419605174418	10.0
1323	94.2356929894	8.14796956871	2.63969800634	10.0
1324	80.6175977833	5.99653940169	2.3803057167	10.0
1325	65.7406870539	3.4636499852	0.854468718816	10.0
1326	62.8415967579	1.14437774841	0.556930504228	10.0
1327	68.3574975053	2.15905935201	0.762918498943	10.0
1328	79.9004543943	4.50884832875	4.34100625898	10.0
1329	98.7903164281	3.08981992072	7.49185965962	10.0
1330	118.198963041	0.831581163847	8.75830436786	10.0
1331	123.936110153	1.63264558774	9.05584258245	10.0
1332	114.155494997	6.40851539112	6.16438147146	10.0
1333	96.1048433118	10.6579714302	0.976535678647	10.0
1334	74.8117880063	12.229583538	4.88267839323	10.0
1335	58.1267604344	11.527698519	9.92556967124	10.001
1336	48.0943821733	9.62040227167	11.8786410285	9.999
1337	39.1834941057	7.02647937526	10.4519834355	10.0
1338	40.3278718541	3.66200879492	7.75888113425	10.001
1339	53.0075773065	0.305167399577	4.87504920824	10.0
1340	64.3216586459	3.45602080021	3.16611177061	10.0
1341	69.7841550983	5.08866638795	3.06693236575	10.0
1342	68.7694734947	6.38562783615	2.83805681607	10.0
1343	58.1496479894	6.59924501585	3.15085340063	10.0
1344	49.6202191712	4.92082431818	4.70720713848	10.0
1345	46.0497605962	3.05930318076	6.24830250634	10.0
1346	50.48994626	1.34273655814	6.41614457611	10.0
1347	60.4918077812	0.678997464059	6.88915404545	10.0
1348	71.1116332864	1.12149019345	7.40030943974	10.0
1349	84.9967499672	2.44133919662	8.69727088795	10.0
1350	91.6722868329	3.88325515962	11.2835645994	10.0
1351	89.0936223065	5.22599171776	13.0764230719	10.0
1352	82.5248940306	5.57693422727	13.1298273668	10.0
1353	71.9889895602	5.37094623256	12.3974256078	10.0
1354	61.4683434598	5.03526209302	10.4443542505	10.0
1355	57.9665475497	4.7606114334	7.22483818499	10.0
1356	60.621503926	5.52352993234	3.21951606554	10.0
1357	72.3323028847	7.54526395454	0.709514204017	10.0
1358	86.8659002896	9.56699797674	1.96070054228	10.0
1359	91.1611314387	10.4367250655	0.411975989429	10.0
1360	90.222741685	9.55173960676	2.10565505708	10.0
1361	91.1000979587	6.32459435623	4.85979083826	10.0
1362	98.4012279936	3.26529117547	7.52237639957	10.0
1363	105.442965739	1.5182078129	8.76593355285	10.0
1364	108.097922115	1.70130825264	9.58988553171	10.0
1365	106.656006152	3.76881738478	8.50654126321	10.0
1366	98.820833168	7.65207254439	5.64559689218	10.0
1367	90.3905837547	10.6503422452	4.70720713848	10.0
1368	84.1651688033	11.1843851945	5.39383378752	10.001
1369	77.7185074873	9.64328982663	6.98070426532	10.0
1370	70.4936693023	6.43140294609	8.81170866279	10.0
1371	64.7565221902	1.83863358245	9.58988553171	10.0
1372	73.583489223	1.8767795074	8.42262022833	10.0
1373	94.1822886945	3.18899932558	8.07167771881	10.0
1374	111.77518928	3.33395384038	9.42967264693	10.0
1375	106.968802737	1.19778204334	8.97955073255	10.0
1376	79.0765024154	2.68547311628	7.74362276427	10.0
1377	58.2488273943	5.12681231289	8.88800051268	10.0
1378	51.7945368932	5.08866638795	11.3217105243	10.0
1379	47.3314636744	3.16611177061	12.8780642622	10.0
1380	49.032771927	0.884985458773	12.5652676776	10.0
1381	58.8820497484	0.488267839323	11.0623182347	10.0
1382	69.1433035592	0.564559689218	12.1761792431	10.0
1383	81.5941334619	0.915502198731	14.8997982843	10.0
1384	78.641638871	3.95191782452	13.0764230719	10.0
1385	67.7700502611	7.7207352093	9.62040227167	10.0
1386	67.091052797	10.2307370708	8.72015844291	10.0
1387	66.7095935475	10.5435336554	9.10924687737	10.0
1388	59.8433270571	10.3604332156	9.46781857188	10.0
1389	51.4054484588	7.65207254439	8.18611549365	10.0
1390	45.454684167	3.32632465539	5.67611363213	10.0
1391	46.0879065211	0.40434680444	3.48653754017	10.0
1392	54.6554812642	0.297538214588	1.47243270296	10.0
1393	65.2676775845	1.93018380232	1.71656662262	10.0
1394	72.873975019	4.6156569186	2.83805681607	10.0
1395	81.9679635264	7.69784765433	4.21893929915	10.0
1396	88.3230746226	10.1773327759	7.56052232452	10.0
1397	84.8212787124	11.8633826586	11.1614976395	10.0
1398	75.4373811754	13.1145689968	12.5805260476	10.0
1399	64.9853977399	12.8475475222	12.282987833	10.0
1400	66.6714476226	12.0007079884	10.6350838753	10.0
1401	83.9820683636	13.1069398118	7.33927595983	10.0
1402	91.7790954228	15.3422910137	4.44018566385	10.001
1403	85.2866589968	17.0512284514	3.92903026955	10.0
1404	85.2866589968	17.0512284514	3.92903026955	10.0
1405	78.634009686	17.9667306501	5.44723808245	10.0
1406	72.9273793139	18.3024147896	8.27003652854	10.0
1407	65.5423282442	17.9285847252	10.5893087653	10.0
1408	61.0029631754	17.0130825264	13.4349947664	10.0
1409	63.1162474175	13.2366359567	15.3346618287	10.0
1410	66.9918733921	9.17028035729	14.9608317643	10.0
1411	71.439688241	5.775293037	15.5559081934	10.0
1412	91.2908275835	2.79991089112	18.2947856046	10.0
1413	112.728837404	1.19778204334	17.8675512452	10.0
1414	106.701781262	0.419605174418	16.5095563171	10.0
1415	91.1611314387	1.56398292283	14.8845399144	10.0
1416	76.1163786395	4.1121307093	14.40390126	10.0
1417	67.6327249313	6.22541495137	14.8082480645	10.0
1418	73.3240969334	8.14796956871	13.717274611	10.0
1419	82.5706691406	10.1697035909	11.9473036934	10.0
1420	85.0806710021	10.7266340951	8.04879016384	10.0
1421	72.3857071797	9.9560864112	4.50121914376	10.0
1422	57.2646625306	8.60572066807	3.70015471987	10.0
1423	43.8601845042	5.65322607716	3.21951606554	10.0
1424	45.6988180867	2.83805681607	1.85389195243	10.0
1425	64.0241204313	2.74650659619	2.43371001163	10.0
1426	77.7032491173	4.76824061839	3.23477443552	10.0
1427	78.1381126617	6.53821153594	2.44133919662	10.0
1428	72.8053123541	8.07167771881	2.0903966871	10.0
1429	74.8270463763	9.32286405708	3.33395384038	10.0
1430	81.4568081321	9.7424692315	3.97480537949	10.0
1431	79.7554998795	9.23894302219	3.26529117547	10.0
1432	74.1709364672	8.86511295771	4.08161396934	10.0
1433	71.409171501	8.68201251797	5.6303385222	10.001
1434	72.0423938551	7.70547683932	6.83574975053	10.0
1435	72.6832453943	5.93550592177	8.29292408351	10.0
1436	64.8557015951	4.11975989429	8.84222540274	10.0
1437	48.8954465972	3.44076243023	9.07110095243	10.0
1438	42.6089981659	4.16553500423	9.47544775687	10.0
1439	53.3051155211	4.87504920824	9.96371559619	10.0
1440	66.404426148	5.58456341226	9.87216537632	10.0
1441	69.0136074143	5.2641376427	8.0793069038	10.0
1442	69.4408417738	4.01295130444	8.11745282875	10.0
1443	72.4848865845	2.883831926	9.38389753699	10.0
1444	70.6157362621	2.13617179704	10.3146581057	10.0
1445	67.075794427	1.57161210782	9.97134478118	10.0
1446	63.0246971976	2.58629371142	9.26945976215	10.0
1447	55.8990384175	5.08103720296	8.81170866279	10.0
1448	52.0768167378	7.43845536469	8.43024941332	10.0
1449	51.954749778	9.0939885074	7.24009655497	10.0
1450	48.6818294175	9.65854819661	5.03526209302	10.0
1451	42.7081775708	9.42967264693	2.166688537	10.0
1452	37.7873532526	7.77413950423	0.152583699789	10.0
1453	36.795559204	5.31754193763	0.160212884778	10.0
1454	45.2715837273	3.2500328055	0.640851539112	10.0
1455	54.3960889746	1.96070054228	2.26586794186	10.0
1456	59.0041167082	1.81574602748	3.33395384038	10.0
1457	56.3262727769	2.83042763108	4.18842255919	10.0
1458	46.5761743604	3.88325515962	5.12681231289	10.0
1459	41.5561706374	4.08924315433	6.04231451163	10.0
1460	39.2674151406	3.33395384038	5.13444149788	10.0
1461	34.9874423615	2.60155208139	3.12796584566	10.0
1462	31.6306009662	2.6702147463	2.03699239218	10.0
1463	30.3717854429	2.0217340222	1.35799492812	10.0
1464	28.2203552759	0.762918498943	1.0070524186	10.001
1465	32.1341271755	0.648480724101	2.44896838161	10.0
1466	40.7169602886	1.36562411311	4.30286033404	10.0
1467	47.3924971543	1.33510737315	5.95839347674	10.0
1468	53.2211944862	0.854468718816	7.13328796511	10.0
1469	62.4372499535	0.434863544397	7.36979269979	10.0
1470	70.3716023425	0.762918498943	6.91204160042	10.0
1471	74.8041588213	1.65553314271	5.67611363213	10.0
1472	72.6298410993	2.29638468182	3.7535590148	10.0
1473	69.1280451892	2.27349712685	1.2969614482	10.0
1474	62.1625992938	1.5182078129	0.25939228964	10.0
1475	60.2018987516	0.564559689218	1.35799492812	10.0
1476	70.5470735972	0.694255834038	4.21893929915	10.0
1477	87.9263570031	1.3732532981	7.39268025475	10.0
1478	94.8078818636	1.28170307822	8.60572066807	10.0
1479	89.8870575454	1.92255461734	8.49891207822	10.0
1480	81.7162004217	4.08161396934	7.81991461416	10.0
1481	69.2272245941	6.21015658139	6.46191968604	10.0
1482	58.6760617537	6.65264931078	4.10450152431	10.0
1483	57.4630213404	6.06520206659	2.46422675158	10.0
1484	64.962510185	5.08103720296	2.24298038689	10.0
1485	77.3217898678	3.8222216797	3.18137014059	10.0
1486	93.4727744904	2.17431772199	4.4707024038	10.0
1487	107.357891171	2.37267653171	6.75945790063	10.0
1488	101.231655625	5.44723808245	7.91146483403	10.0
1489	88.3230746226	9.05584258245	7.5757806945	10.0
1490	83.8294846638	11.3751148192	7.00359182029	10.0
1491	81.1134948076	12.0693706533	6.09571880655	10.0
1492	81.0677196976	11.1767560095	5.80580977695	10.0
1493	81.0295737727	9.02532584249	4.39441055391	10.0
1494	93.3583367156	5.27939601268	3.20425769556	10.0
1495	113.522272643	1.19778204334	3.89088434461	10.0
1496	134.037151079	2.63206882135	6.21778576638	10.0
1497	132.229034237	3.54757102008	7.95723994397	10.001
1498	111.75993091	2.47948512156	7.91909401902	10.0
1499	100.865454745	1.99884646723	7.22483818499	10.0
1500	94.8536569735	2.5939228964	6.62976175581	10.0
1501	86.598878815	4.26471440909	6.56109909091	10.0
1502	78.5043135412	5.97365184672	7.7207352093	10.0
1503	66.8850648023	7.02647937526	8.61334985306	10.0
1504	58.8515330084	8.75830436786	8.33869919344	10.0
1505	79.6792080296	10.7266340951	9.54411042177	10.0
1506	108.876098984	11.7489448837	11.2606770444	10.0
1507	115.360906225	12.4432007178	11.4514066691	10.0
1508	110.264610652	12.5042341977	10.5587920254	10.0
1509	102.826155287	11.5811028139	10.0400074461	10.0
1510	89.5361150359	9.86453619133	8.83459621776	10.0
1511	84.409302723	8.28529489852	7.11802959513	10.0
1512	90.2532584249	7.55289313953	5.87447244186	10.0
1513	89.5971485158	7.42319699471	5.28702519767	10.0
1514	90.1388206501	7.69021846934	6.07283125158	10.0
1515	104.779226645	8.91088806765	7.85043135412	10.0
1516	107.472328946	10.3604332156	10.3528040307	10.0
1517	104.29858799	11.9701912484	12.3440213129	10.0
1518	123.531763349	13.4349947664	14.0605879355	10.0
1519	132.869885776	11.8099783636	15.0142360592	10.0
1520	132.869885776	11.8099783636	15.0142360592	10.0
1521	114.887896756	8.52179963319	14.411530445	10.0
1522	102.437066853	6.71368279069	13.3129278065	10.0
1523	103.283906387	5.38620460253	12.5652676776	10.0
1524	97.6535678647	6.75945790063	9.80350271141	10.0
1525	79.2901195951	10.3375456607	4.97422861311	10.0
1526	66.1450338583	13.2595235116	0.152583699789	10.0
1527	77.7642825972	14.0987338605	0.625593169133	10.0
1528	100.102536246	14.6098892548	1.41139922304	10.0
1529	122.623890335	15.4262120486	4.85979083826	10.001
1530	121.197232742	14.2284300053	9.8111318964	10.0
1531	88.4375123974	10.2459954408	13.4960282463	10.0
1532	53.7323498805	7.40793862473	14.44967637	10.0
1533	24.520200556	6.95781671036	12.6949638224	10.0
1534	3.25766199048	6.57635746089	9.68143575158	10.0
1535	7.66733091437	6.41614457611	5.97365184672	10.0
1536	8.34632837843	6.50769479598	3.66200879492	10.0
1537	7.59103906448	6.37036946617	3.04404481078	10.0
1538	10.8868469799	7.07988367019	2.40319327167	10.0
1539	18.783053444	6.91204160042	1.89203787738	10.0
1540	26.3054298435	5.42435052748	1.51057862791	10.0
1541	29.9292927135	3.57808776004	1.64027477273	10.0
1542	41.7316418922	1.72419580761	0.480638654334	10.0
1543	67.815825371	0.595076429175	1.92255461734	10.0
1544	89.3453854112	1.0833442685	4.09687233932	10.0
1545	99.4159095972	1.80811684249	4.38678136892	10.0
1546	101.491047914	1.5182078129	3.47127917019	10.0
1547	100.8883423	2.86857355602	2.65495637632	10.0
1548	107.197678286	4.21131011416	2.27349712685	10.0
1549	119.587474709	4.21131011416	2.03699239218	10.0
1550	127.514197913	2.05987994715	1.70893743763	10.0
1551	134.929765723	1.01468160359	0.52641376427	10.0
1552	154.460479296	1.53346618287	1.01468160359	10.0
1553	178.660254082	0.244133919662	1.28933226321	10.0
1554	198.190967655	0.236504734672	2.00647565222	10.0
1555	214.425873313	0.320425769556	2.14380098203	10.0
1556	225.755213022	2.00647565222	1.91492543235	10.0
1557	235.635007583	4.45544403382	2.18194690698	10.0
1558	244.820546311	7.02647937526	2.78465252114	10.0
1559	238.44254766	7.0722544852	3.53994183509	10.0
1560	212.030309226	4.69957795349	4.65380284355	10.001
1561	187.143907791	1.30459063319	5.98128103171	9.999
1562	179.529981171	0.366200879492	5.83632651691	10.001
1563	184.02357113	0.152583699789	2.83042763108	10.0
1564	185.610441608	1.5868704778	0.518784579281	10.0
1565	173.853867539	3.37209976533	1.88440869239	10.0
1566	155.24628535	3.44076243023	2.49474349154	10.0
1567	145.191019534	3.47127917019	3.03641562579	10.0
1568	136.264873096	2.17431772199	3.15085340063	10.0
1569	111.340325736	0.923131383721	4.44018566385	10.0
1570	87.1634385042	3.34921221036	4.85216165327	10.0
1571	77.4133400877	4.88267839323	4.68431958351	10.0
1572	72.9350084989	6.09571880655	4.4020397389	10.0
1573	70.722544852	6.68316605074	6.02705614165	10.0
1574	70.4860401173	6.66790768076	10.7571508351	10.0
1575	73.5224557431	7.32401758985	15.6703459683	10.0
1576	81.6627961268	8.95666317759	15.143932204	10.0
1577	87.277876279	11.2988229693	7.77413950423	10.0
1578	92.7022268065	10.8258135	5.94313510676	10.0
1579	103.711140746	7.27061329492	6.8510081205	10.0
1580	104.51220517	5.17258742283	7.07988367019	10.0
1581	86.583620445	4.80638654334	7.62918498943	10.0
1582	64.3292878308	5.65322607716	8.86511295771	10.0
1583	48.7047169725	7.04936693023	12.4126839778	10.0
1584	50.5967548499	8.48365370824	16.2120181025	10.0
1585	71.0658581765	10.6961173552	19.5536011279	10.0
1586	97.5772760148	11.6039903689	21.4380098203	10.0
1587	121.502400142	10.5740503953	20.2860028869	10.0
1588	120.464830983	7.8656897241	13.1450857368	10.0
1589	104.153633476	4.93608268816	7.1409171501	10.0
1590	97.4933549799	0.183100439746	7.52237639957	10.0
1591	82.0518845613	3.84510923467	7.74362276427	10.0
1592	63.0018096427	4.9055659482	6.15675228647	10.001
1593	56.8679449112	4.82164491332	6.15675228647	10.0
1594	62.0939366289	4.31048951903	7.66733091437	10.0
1595	77.6116988974	3.37972895032	9.46018938689	10.0
1596	95.0520157833	2.38793490169	11.0089139397	10.0
1597	108.540414845	2.19720527695	12.3287629429	10.0
1598	105.587920254	4.09687233932	11.3751148192	10.0
1599	86.5302161501	6.59924501585	8.9490339926	10.0
1600	71.5007217209	8.99480910253	8.85748377272	10.0
1601	62.765304908	11.1843851945	9.48307694186	10.0
1602	52.8702519767	13.1450857368	9.23894302219	10.0
1603	41.9300007019	13.9766669006	7.96486912896	10.0
1604	36.7574132791	14.3504969651	5.28702519767	10.0
1605	48.330886908	12.8780642622	3.4636499852	10.0
1606	65.9161583086	9.80350271141	3.9671761945	10.0
1607	84.424561093	8.06404853382	7.34690514482	10.0
1608	90.5736841945	8.50654126321	11.6345071089	10.0
1609	95.5021376976	6.6373909408	15.9831425528	10.0
1610	80.3353179387	6.43903213108	12.4660882727	10.0
1611	47.6976645539	9.06347176744	3.70778390486	10.0
1612	36.6429755042	9.47544775687	0.0610334799154	10.0
1613	36.3912123996	8.60572066807	0.0	10.0
1614	35.0866217664	8.52942881818	1.8004876575	10.0
1615	43.8144093943	7.27061329492	2.87620274101	10.0
1616	56.5932942516	4.80638654334	2.73124822621	10.0
1617	64.1156706511	2.01410483721	0.701885019027	10.0
1618	73.575860038	0.419605174418	5.5540466723	10.0
1619	80.5947102283	2.02936320719	8.68964170296	10.0
1620	79.4503324799	2.35741816173	9.78061515644	10.0
1621	79.4655908499	2.05987994715	10.5740503953	10.0
1622	78.2296628816	0.915502198731	11.1309808996	10.0
1623	72.2407526649	1.12911937844	8.21663223361	10.0
1624	67.083423612	1.28170307822	3.76881738478	10.0
1625	69.3492915539	0.419605174418	0.503526209302	10.001
1626	75.8264696099	0.915502198731	0.411975989429	10.0
1627	77.8176868921	2.34978897674	3.05930318076	10.0
1628	83.2267790496	2.70073148626	5.37094623256	10.0
1629	90.6881219693	3.8222216797	6.37799865116	10.0
1630	92.2521048921	4.9818577981	6.77471627061	10.0
1631	102.253966413	5.82106814693	6.69079523573	10.0
1632	112.164277715	6.62213257082	6.14912310148	10.0
1633	112.232940379	6.84337893552	4.9818577981	10.0
1634	107.075611327	6.56109909091	3.60097531501	10.0
1635	107.075611327	6.56109909091	3.60097531501	10.0
1636	111.401359216	7.62155580444	2.57866452643	10.0
1637	115.650815255	9.18553872727	3.41787487526	10.0
1638	110.943608116	10.1468160359	3.22714525053	10.0
1639	102.437066853	10.7647800201	1.85389195243	10.0
1640	96.5168193012	10.5359044704	1.20541122833	10.0
1641	98.4546322885	9.42967264693	0.244133919662	10.0
1642	106.747556372	8.96429236258	2.2353512019	10.0
1643	120.525864463	9.49833531184	4.56988180867	10.0
1644	140.140499071	12.7025930074	7.08751285518	10.0
1645	149.989776892	18.3253023446	7.89620646406	10.0
1646	141.002596975	21.1175840507	5.45486726744	10.0
1647	117.107989588	20.3317779968	0.770547683932	10.0
1648	84.9509748573	15.3117742738	2.00647565222	10.0
1649	63.2764603023	9.80350271141	1.0833442685	10.0
1650	62.0100155941	5.52352993234	0.190729624736	10.0
1651	60.6596498509	2.80754007611	0.0915502198731	10.0
1652	54.853840074	0.289909029598	2.7388774112	10.0
1653	60.6977957759	2.24298038689	5.11155394292	10.0
1654	70.9743079566	1.84626276744	4.44018566385	10.0
1655	78.4814259862	0.434863544397	1.93781298731	10.0
1656	73.7742188477	5.49301319239	2.67784393129	10.0
1657	66.7095935475	9.78824434143	6.88915404545	10.001
1658	63.2688311173	11.4285191142	8.13271119873	10.0
1659	50.7951136596	10.2154787008	7.46134291966	10.0
1660	42.2504264714	8.7277876279	4.93608268816	10.0
1661	40.2363216342	6.91204160042	2.70836067125	10.0
1662	36.5285377294	4.23419766913	1.2969614482	10.0
1663	43.8678136892	2.3116430518	0.823951978858	10.0
1664	56.0439929323	1.54109536786	3.38735813531	10.0
1665	67.0376485021	2.03699239218	5.31754193763	10.0
1666	71.2260710613	5.27939601268	4.56988180867	10.0
1667	61.3767932399	8.83459621776	0.678997464059	10.0
1668	54.1672134249	10.5816795803	2.73124822621	10.0
1669	54.2816511998	10.3451748457	3.72304227484	10.0
1670	55.0293113287	10.2612538108	3.63912123996	10.0
1671	61.4454559048	10.3909499556	3.4636499852	10.0
1672	63.2535727473	7.82754379915	1.57924129281	10.0
1673	46.7134996903	1.28933226321	0.305167399577	10.0
1674	52.5269386522	1.48769107294	0.13732532981	10.0
1675	68.1972846205	1.3732532981	0.0610334799154	10.0
1676	70.6157362621	0.358571694503	1.06045671353	10.0
1677	67.2131197568	4.14264744926	0.053404294926	10.0
1678	63.3603813372	8.95666317759	4.2570852241	10.0
1679	57.5927174852	11.4742942241	8.52179963319	10.0
1680	52.5727137621	9.78061515644	9.34575161205	10.0
1681	50.7874844746	7.7207352093	8.23951978858	10.0
1682	55.3268495433	8.0106442389	6.10334799154	10.0
1683	67.0529068721	9.40678509196	1.96070054228	10.0
1684	70.1274684228	8.66675414799	1.19778204334	10.0
1685	71.4778341659	7.34690514482	1.3732532981	10.0
1686	77.7871701522	6.48480724101	1.26644470824	10.0
1687	83.8828889587	7.09514204017	3.6086045	10.0
1688	92.4275761469	10.1849619609	4.63091528858	10.0
1689	95.7691591723	14.0834754905	3.28817873044	10.0
1690	92.358913482	16.8299820867	0.968906493657	10.001
1691	95.7157548773	16.8681280116	0.0686626649048	10.0
1692	107.045094587	15.5711665634	0.747660128964	10.0
1693	119.335711605	14.411530445	3.66963797991	10.0
1694	121.448995847	12.3745380528	7.75888113425	10.0
1695	123.989514448	11.4971817791	10.1620744059	10.0
1696	126.842829634	12.1838084281	9.99423233615	10.0
1697	119.686654114	12.7559973023	9.08635932241	10.0
1698	102.849042842	12.8856934471	7.77413950423	10.0
1699	82.5554107706	12.8246599672	5.67611363213	10.0
1700	69.7841550983	12.8017724123	2.77702333615	10.0
1701	59.9348772769	11.6421362939	1.04519834355	10.0
1702	55.7083087928	9.92556967124	0.228875549683	10.0
1703	58.9735999683	8.76593355285	0.251763104651	10.0
1704	69.2272245941	8.52942881818	0.442492729387	10.0
1705	78.2296628816	9.26945976215	1.74708336258	10.0
1706	87.3541681289	10.8944761649	2.15905935201	10.0
1707	99.1488881226	12.7483681173	1.76234173256	10.0
1708	100.506883051	13.2137484017	1.5182078129	10.0
1709	86.0038023858	14.0529587505	0.183100439746	10.0
1710	66.7858853974	15.2965159038	3.78407575476	10.0
1711	56.6695861015	14.3047218552	4.85216165327	10.0
1712	58.6989493086	11.4361482991	3.08219073573	10.0
1713	71.5312384609	8.91088806765	0.289909029598	10.0
1714	83.5319464492	7.75125194926	3.62386286998	10.0
1715	90.18459576	8.60572066807	5.96602266173	10.0
1716	97.38654639	11.4895525941	6.47717805602	10.0
1717	101.185880515	14.7014394746	5.050520463	10.0
1718	95.204599483	16.3722309873	3.93665945454	10.0
1719	85.3476924767	16.5171855021	2.02936320719	10.0
1720	73.0952213837	15.1897073139	0.671368279069	10.0
1721	53.5339910708	11.565844444	3.18137014059	10.0
1722	30.6693236575	8.12508201374	5.80580977695	10.001
1723	12.229583538	5.50064237738	8.46076615327	10.0
1724	3.0287864408	3.54757102008	10.1773327759	10.0
1725	2.37267653171	2.34978897674	9.83401945137	10.0
1726	12.0312247283	2.75413578118	8.0793069038	10.0
1727	26.2062504387	4.73009469344	5.60745096723	10.0
1728	33.0877752991	7.03410856025	3.79933412473	10.0
1729	40.6101516987	9.94845722621	3.20425769556	10.0
1730	50.4212835951	12.3821672378	2.36504734672	10.0
1731	54.5105267494	13.3434445465	2.37267653171	10.0
1732	52.8015893118	13.3205569915	3.92140108456	10.0
1733	44.6612489281	11.9625620634	4.91319513319	10.0
1734	35.1934303562	9.56699797674	5.05814964799	10.0
1735	25.5882864545	5.76003466702	4.03583885941	10.0
1736	20.0342397822	2.17431772199	2.27349712685	10.0
1737	20.2783737019	0.312796584566	0.152583699789	10.0
1738	24.1311121216	0.434863544397	2.25823875687	10.0
1739	31.2415125317	0.518784579281	4.1121307093	10.0
1740	42.9294239355	1.48769107294	5.17258742283	10.0
1741	56.3415311469	4.01295130444	6.52295316596	10.0
1742	66.7629978425	7.81228542917	7.13328796511	10.0
1743	65.9771917886	10.4214666956	7.66733091437	10.0
1744	53.4500700359	10.802925945	7.53000558456	10.0
1745	46.2328610359	10.4290958805	6.32459435623	10.0
1746	43.7381175444	8.62097903805	5.34805867759	10.0
1747	42.1359886966	6.25593169133	5.67611363213	10.0
1748	47.7281812938	5.53115911733	7.43845536469	10.0
1749	59.2787673678	6.35511109619	9.83401945137	10.0
1750	66.412055333	8.29292408351	10.6884881702	10.0
1751	66.412055333	8.29292408351	10.6884881702	10.0
1752	71.3481380211	9.87979456131	10.7724092051	10.0
1753	76.1850413044	11.1386100846	11.0470598647	10.001
1754	74.285374242	12.4584590877	9.49833531184	10.0
1755	62.9941804577	12.8170307822	6.6373909408	10.0
1756	50.9171806194	12.1456625032	3.85273841966	10.0
1757	42.6700316459	10.833442685	0.648480724101	10.0
1758	35.8647986353	9.03295502748	3.00589888583	10.0
1759	25.237343945	6.83574975053	5.82106814693	10.0
1760	4.75298224841	4.6919487685	7.5757806945	10.0
1761	24.3828752262	1.52583699789	8.31581163847	10.0
1762	52.3438382125	1.93781298731	6.89678323044	10.0
1763	75.5289313953	4.79875735835	4.68431958351	10.0
1764	96.699919741	7.14854633509	2.43371001163	10.0
1765	119.915529664	8.97955073255	0.450121914376	10.0
1766	148.997982843	11.6650238488	1.28170307822	10.0
1767	167.437722963	12.4050547928	3.41024569027	10.0
1768	170.184229559	11.1843851945	3.01352807082	10.0
1769	163.279817144	11.6116195539	0.373830064482	10.0
1770	154.97163469	12.9390977421	2.34978897674	10.0
1771	140.315970326	15.2583699789	2.92197785095	10.0
1772	129.51304438	17.4174293309	4.06635559936	10.0
1773	129.299427201	18.4931444144	2.3116430518	10.0
1774	133.724354495	18.783053444	1.51057862791	10.0
1775	140.956821865	17.5318671057	7.10277122516	10.0
1776	148.05959309	13.1832316617	13.4578823213	10.0
1777	167.689486068	8.68964170296	18.4473693044	10.0
1778	201.891122375	4.56988180867	22.5289832738	10.0
1779	222.444146737	0.0915502198731	23.6581026522	10.0
1780	226.312143526	2.89909029598	21.7050312949	10.0
1781	206.514408479	2.27349712685	16.7308026818	10.0
1782	153.583123022	3.48653754017	10.0094907061	10.0
1783	108.494639735	12.6339303425	7.48423047463	10.0
1784	96.5778527811	19.9045436374	8.06404853382	10.0
1785	99.7134478118	22.7349712685	9.49070612685	10.0
1786	101.10195948	21.9186484746	11.6497654789	10.001
1787	103.062660022	17.8904388002	15.7847837431	10.0
1788	115.58215259	12.3135045729	19.7061848277	10.0
1789	136.081772656	6.78997464059	22.8112631184	10.0
1790	152.530295494	2.91434866596	24.4362795211	10.0
1791	162.21936043	0.862097903805	24.6117507759	10.0
1792	144.748526804	1.20541122833	21.8957609197	10.0
1793	108.39546033	3.16611177061	17.3640250359	10.0
1794	80.1979926088	6.41614457611	13.9385209757	10.0
1795	55.8303757526	8.86511295771	11.6802822188	10.0
1796	43.25747889	11.2911937844	10.6656006152	10.0
1797	51.0239892093	13.5494325412	9.94845722621	10.0
1798	62.9026302378	13.7783080909	9.46018938689	10.0
1799	74.300632612	14.0758463055	10.5969379503	10.0
1800	89.8565408055	14.2818343002	12.0235955433	10.0
1801	103.734028301	12.5194925676	12.7254805624	10.0
1802	114.010540482	9.55936879175	12.4660882727	10.0
1803	120.899694527	8.30818245348	11.1920143795	10.0
1804	123.981885263	9.03295502748	10.2536246258	10.0
1805	127.903286348	9.47544775687	9.62040227167	10.0
1806	126.491887125	9.53648123678	8.86511295771	10.0
1807	113.308655463	10.3528040307	8.49891207822	10.0
1808	100.7357586	11.8252367336	8.27003652854	10.0
1809	99.0649670877	12.7559973023	8.59046229809	10.0
1810	99.6676727019	12.3669088679	8.88800051268	10.0
1811	102.620167293	11.0470598647	8.32344082346	10.0
